mode,key,column,old_value,new_value,abs_delta,rel_delta
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2500000000,tauinv_d,0.0006667357010307836,0.0006667358518508211,1.5082003755693268e-10,2.262065811194415e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2500000000,tauinv_s,0.000562989053145677,0.0005629890557972036,2.651526676174243e-12,4.709730409269908e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2500000000,tauinv_ubar,0.0006667357010307452,0.0006667358518507965,1.5082005132630028e-10,2.26206601771358e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2500000000,tauinv_dbar,0.0006667357010307452,0.0006667358518507965,1.5082005132630028e-10,2.26206601771358e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2500000000,tauinv_sbar,0.000562989053145677,0.0005629890557972037,2.65152678459446e-12,4.709730601849525e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2500000000,eta,2.7406481601082806,2.740647655628984,5.044792965591682e-07,1.840729882449547e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2500000000,sigma,0.03187150143102916,0.031871494785722904,6.64530625665849e-09,2.085030813825675e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2500000000,zeta,2.0245921063741545,2.024591722006818,3.843673366255018e-07,1.8984927157197403e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2500000000,eta_over_s,160.4220474820695,160.42201726749454,3.021457496288349e-05,1.8834427958701e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2500000000,zeta_over_s,118.50817472599094,118.50815172111736,2.300487358297687e-05,1.941205628739761e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2500000000,sigma_over_T,0.05240922615166053,0.05240921522417538,1.0927485145917348e-08,2.0850308139058685e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,T_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,muq_MeV,0.0,0.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,muB_MeV,0.0,0.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,xi,-0.2,-0.2,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,T_phase_base_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,Phi,0.01339928827728961,0.01339928832117797,4.3888359960164713e-11,3.2754247022804837e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,Phibar,0.01339928827728961,0.013399288321177972,4.388836169488819e-11,3.275424831744335e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,m_u,1.861228213631242,1.8612282128568098,7.744320740243893e-10,4.1608657570985254e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,m_d,1.861228214129289,1.8612282128568096,1.272479455138864e-09,6.836772865782875e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,m_s,2.783497434375645,2.78349743382111,5.545350845181929e-10,1.992224162558204e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,rho_baryon,0.0,-5.421010862427522e-20,5.421010862427522e-20,1.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,rho_norm,0.0,-3.3881317890172014e-19,3.3881317890172014e-19,1.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,P_fm4inv,21.608802964339304,21.608802964339297,7.105427357601002e-15,3.2882096103735994e-16
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,epsilon_fm4inv,-21.599075427470236,-21.59907542743076,3.9477754398831166e-11,1.8277520503781558e-12
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,s_fm3inv,0.015995878975859072,0.015995879040762606,6.490353393617809e-11,4.0575159246192825e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,tau_u,1601.2553381716125,1601.2553301035798,8.068032684604987e-06,5.038567236764026e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,tau_d,1601.2553381716125,1601.2553301035798,8.068032684604987e-06,5.038567236764026e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,tau_s,1888.8039066686345,1888.803898211365,8.457269359496422e-06,4.477579345127931e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,tau_ubar,1601.2553381717155,1601.2553301037347,8.067980843406986e-06,5.038534861416207e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,tau_dbar,1601.2553381717155,1601.2553301037347,8.067980843406986e-06,5.038534861416207e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,tau_sbar,1888.8039066686345,1888.8038982113655,8.457268904749071e-06,4.4775791043685016e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,tauinv_u,0.0006245100179599378,0.0006245100211065735,3.146635729756042e-12,5.03856723416623e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,tauinv_d,0.0006245100179599378,0.0006245100211065735,3.146635729756042e-12,5.03856723416623e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,tauinv_s,0.0005294355843237022,0.0005294355866942921,2.3705898355430577e-12,4.477579322433966e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,tauinv_ubar,0.0006245100179598977,0.0006245100211065131,3.1466154551754166e-12,5.0385347693864255e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,tauinv_dbar,0.0006245100179598977,0.0006245100211065131,3.1466154551754166e-12,5.0385347693864255e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,tauinv_sbar,0.0005294355843237022,0.000529435586694292,2.3705897271228404e-12,4.477579117649438e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,eta,2.5990483170620395,2.599048315376263,1.685776407356343e-09,6.486129543224276e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,sigma,0.031060573672404262,0.031060573655732518,1.6671743846563558e-11,5.367493859707927e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,zeta,1.8652968509902017,1.8652968478465188,3.1436828695774466e-09,1.6853525849832467e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,eta_over_s,162.48236942680765,162.4823686621447,7.646629569535435e-07,4.7061287920102374e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,zeta_over_s,116.61108800618594,116.6110873365038,6.696821372997874e-07,5.742868442015243e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.2000000000,sigma_over_T,0.0510757434355606,0.051075743408145725,2.741487592494707e-11,5.367494250873681e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,T_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,muq_MeV,0.0,0.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,muB_MeV,0.0,0.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,xi,-0.15,-0.15,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,T_phase_base_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,Phi,0.012980564064741351,0.012980564069320681,4.579329970777479e-12,3.5278358831883426e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,Phibar,0.012980564064741351,0.012980564069320681,4.579329970777479e-12,3.5278358831883426e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,m_u,1.8613421327159836,1.8613421326880772,2.790634390237301e-11,1.4992592394420995e-11
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,m_d,1.8613421327159843,1.8613421326880784,2.790589981316316e-11,1.4992353808939018e-11
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,m_s,2.783563969823321,2.7835639698031143,2.020694722659755e-11,7.2593795025591335e-12
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,rho_baryon,0.0,0.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,rho_norm,0.0,0.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,P_fm4inv,21.608756535963195,21.60875653596319,3.552713678800501e-15,1.644108337695305e-16
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,epsilon_fm4inv,-21.59961160734515,-21.599611607341792,3.3573144264664734e-12,1.5543401832858826e-13
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,s_fm3inv,0.015037842918104418,0.015037842923620221,5.515803092048799e-12,3.667948335452436e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,tau_u,1703.364064485005,1703.3637220311598,0.00034245384517817,2.0104559695622526e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,tau_d,1703.364064485005,1703.3637220311598,0.00034245384517817,2.0104559695622526e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,tau_s,2001.9844243794403,2001.984423598575,7.808653208485339e-07,3.900456523734347e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,tau_ubar,1703.3640644852264,1703.363722031394,0.0003424538324452442,2.0104558948103507e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,tau_dbar,1703.3640644852264,1703.363722031394,0.0003424538324452442,2.0104558948103507e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,tau_sbar,2001.9844243794403,2001.984423598575,7.808653208485339e-07,3.900456523734347e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,tauinv_u,0.000587073556880713,0.0005870736749092904,1.180285773630385e-10,2.0104559684314798e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,tauinv_d,0.000587073556880713,0.0005870736749092904,1.180285773630385e-10,2.0104559684314798e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,tauinv_s,0.0004995043856597297,0.0004995043858545592,1.9482950409238642e-13,3.900456324503924e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,tauinv_ubar,0.0005870735568806367,0.0005870736749092097,1.1802857302622982e-10,2.01045589456013e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,tauinv_dbar,0.0005870735568806367,0.0005870736749092097,1.1802857302622982e-10,2.01045589456013e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,tauinv_sbar,0.0004995043856597297,0.0004995043858545592,1.9482950409238642e-13,3.900456324503924e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,eta,2.4791796591820954,2.479179245819619,4.133624762481247e-07,1.667335704038879e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,sigma,0.030356216274488628,0.030356210538573077,5.735915551557946e-09,1.8895357378180267e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,zeta,1.7328486265976022,1.732848329801172,2.967964300992776e-07,1.7127660520586194e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,eta_over_s,164.86271818927912,164.8626906406587,2.7548620408879287e-05,1.6710036514896399e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,zeta_over_s,115.23252610328736,115.23250632438479,1.9778902569100865e-05,1.716433999838923e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1500000000,sigma_over_T,0.04991750411511815,0.04991749468302736,9.432090795902237e-09,1.8895357376342878e-07
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,T_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,muq_MeV,0.0,0.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,muB_MeV,0.0,0.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,xi,-0.1,-0.1,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,T_phase_base_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,Phi,0.012598300171881313,0.012598300199434385,2.755307267066076e-11,2.1870468423905145e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,Phibar,0.012598300171881313,0.012598300199434385,2.755307267066076e-11,2.1870468423905145e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,m_u,1.8614432027539078,1.8614432017810711,9.728367000860771e-10,5.22624971122845e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,m_d,1.8614432023191902,1.8614432017810703,5.381199930099001e-10,2.890875167931265e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,m_s,2.783622998171336,2.7836229978560127,3.153233230079877e-10,1.1327802766938452e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,rho_baryon,0.0,0.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,rho_norm,0.0,0.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,P_fm4inv,21.60871531474745,21.60871531474745,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,epsilon_fm4inv,-21.600087235108223,-21.600087235084455,2.376765451117535e-11,1.1003499315754625e-12
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,s_fm3inv,0.014187940848829333,0.014187940887910058,3.90807247674374e-11,2.7545029314817054e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,tau_u,1806.0843104551766,1806.0843035207583,6.934418252058094e-06,3.839476491720619e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,tau_d,1806.0843104551766,1806.0843035207583,6.934418252058094e-06,3.839476491720619e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,tau_s,2115.4374319731874,2115.437424192533,7.78065441409126e-06,3.6780357085928115e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,tau_ubar,1806.0843104554706,1806.0843035211258,6.934344810360926e-06,3.839435828226743e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,tau_dbar,1806.0843104554706,1806.0843035211258,6.934344810360926e-06,3.839435828226743e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,tau_sbar,2115.4374319731874,2115.437424192533,7.78065441409126e-06,3.6780357085928115e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,tauinv_u,0.0005536840081114353,0.0005536840102372921,2.1258567822757257e-12,3.839476566001334e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,tauinv_d,0.0005536840081114353,0.0005536840102372921,2.1258567822757257e-12,3.839476566001334e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,tauinv_s,0.00047271547004216704,0.0004727154717808314,1.7386643340333574e-12,3.6780356003229517e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,tauinv_ubar,0.0005536840081113452,0.0005536840102371794,2.125834230870538e-12,3.839435836263183e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,tauinv_dbar,0.0005536840081113452,0.0005536840102371794,2.125834230870538e-12,3.839435836263183e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,tauinv_sbar,0.00047271547004216704,0.0004727154717808314,1.7386643340333574e-12,3.6780356003229517e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,eta,2.376620769692339,2.376620767571746,2.1205930345047364e-09,8.922723648414692e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,sigma,0.02973868938179328,0.029738689368642778,1.3150501521064228e-11,4.422017847604028e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,zeta,1.6215385986108364,1.6215385959638562,2.646980190590398e-09,1.6323880250880565e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,eta_over_s,167.5099152875618,167.50991467669078,6.10871012440839e-07,3.64677524546631e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,zeta_over_s,114.28991816981193,114.28991766843451,5.013774142526017e-07,4.386891007373505e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.1000000000,sigma_over_T,0.04890204813969009,0.04890204811806551,2.1624577128953604e-11,4.422018698926962e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,T_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,muq_MeV,0.0,0.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,muB_MeV,0.0,0.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,xi,-0.05,-0.05,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,T_phase_base_MeV,120.0,120.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,Phi,0.012247524416827624,0.012247524447385073,3.055744893232237e-11,2.4949898294627687e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,Phibar,0.012247524416827624,0.012247524447385073,3.055744893232237e-11,2.4949898294627687e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,m_u,1.8615334769487881,1.8615334762940716,6.547165032344537e-10,3.5170815424044365e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,m_d,1.8615334774380357,1.8615334762940707,1.1439649227895643e-09,6.145282567595635e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,m_s,2.7836757196080004,2.7836757192114963,3.965041628362087e-10,1.4243906358893154e-10
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,rho_baryon,0.0,0.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,rho_norm,0.0,0.0,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,P_fm4inv,21.60867847242698,21.60867847242698,0.0,0.0
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,epsilon_fm4inv,-21.6005119917279,-21.600511991701943,2.595612613731646e-11,1.2016440234035463e-12
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,s_fm3inv,0.013428891473707683,0.013428891516384482,4.267679959424342e-11,3.1779837927928603e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,tau_u,1909.4143760415236,1909.4143683473646,7.694158966842224e-06,4.029590990507396e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,tau_d,1909.4143760415236,1909.4143683473646,7.694158966842224e-06,4.029590990507396e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,tau_s,2229.434304365667,2229.4342965620967,7.80357004259713e-06,3.5002466891786044e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,tau_ubar,1909.414376041809,1909.4143683475493,7.694259693380445e-06,4.029643743088677e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,tau_dbar,1909.414376041809,1909.4143683475493,7.694259693380445e-06,4.029643743088677e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,tau_sbar,2229.434304365667,2229.4342965620967,7.80357004259713e-06,3.5002466891786044e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,tauinv_u,0.0005237207871416242,0.0005237207892520048,2.110380555205016e-12,4.029590954789347e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,tauinv_d,0.0005237207871416242,0.0005237207892520048,2.110380555205016e-12,4.029590954789347e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,tauinv_s,0.00044854427782052385,0.00044854427939053945,1.5700156019010647e-12,3.5002466290158175e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,tauinv_ubar,0.0005237207871415459,0.0005237207892519541,2.1104082023604143e-12,4.0296437446654975e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,tauinv_dbar,0.0005237207871415459,0.0005237207892519541,2.1104082023604143e-12,4.0296437446654975e-09
mode_b_fixed_T_sparse_muB,120.0000000000|0.0000000000|-0.0500000000,tauinv_sbar,0.00044854427782052385,0.00044854427939053945,1.5700156019010647e-12,3.5002466290158175e-09
